Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2001-11-08,17.707862854003906,18.255141910655546,17.5129412523331,17.84280725829746,2088400,0.005,0.069,-0.199
2001-11-09,17.640384674072266,17.82031192271942,17.45296027798965,17.655377539008533,903100,-0.004,0.065,-0.202
2001-11-12,17.775333404541016,17.917776380936015,17.168078612445512,17.35550305456814,653900,0.008,0.073,-0.196
2001-11-13,18.40507698059082,18.442562721550814,17.49794349838098,18.29262261758044,1575100,0.035,0.111,-0.168
2001-11-14,18.502531051635746,18.74243397776161,18.13517951726372,18.69745253659657,2779700,0.005,0.117,-0.163
2001-11-15,18.390087127685547,18.69746310425253,18.240146999144805,18.41257714601213,1513300,-0.006,0.11,-0.168
2001-11-16,18.330114364624023,18.540028863041805,18.17267706087541,18.517538841031485,572900,-0.003,0.107,-0.171
2001-11-19,18.71245765686035,18.734949107145702,18.39758593247647,18.442567403112,2834000,0.021,0.13,-0.154
2001-11-20,18.187673568725582,18.62999550110512,18.09770917996388,18.555025415459603,4446400,-0.028,0.098,-0.178
2001-11-21,18.007740020751953,18.135188693485844,17.745345526307485,18.00024287177526,4002800,-0.01,0.087,-0.186
2001-11-23,18.285133361816406,18.31512196752841,17.92527867288488,18.022740211513472,234600,0.015,0.104,-0.173
2001-11-26,18.600006103515625,18.629994708472115,18.30762435486681,18.36010298360528,2208000,0.017,0.123,-0.159
2001-11-27,18.540021896362305,18.85489495560618,18.13518592301146,18.48754329147745,2156900,-0.003,0.12,-0.162
2001-11-28,17.955263137817383,18.48754789703304,17.955263137817383,18.33011204315858,640100,-0.032,0.084,-0.188
2001-11-29,18.435077667236328,18.435077667236328,17.970264183946597,18.105210080060896,3821500,0.027,0.113,-0.166
2001-11-30,18.3975830078125,18.54002454717028,18.195164277228365,18.292624353101317,3255300,-0.002,0.111,-0.168
2001-12-03,18.13519096374512,18.322615421820387,18.06022089452798,18.180172433301344,538900,-0.014,0.0,-0.18
2001-12-04,18.7049560546875,18.71245177249032,18.18016715253728,18.23264575676536,1764900,0.031,0.031,-0.154
2001-12-05,19.604597091674805,19.71705147515813,18.892385042990387,18.892385042990387,3631800,0.048,0.081,-0.114
2001-12-06,19.552112579345703,19.717045530061544,19.424663935176987,19.60459118048553,4324900,-0.003,0.078,-0.116
2001-12-07,19.1922607421875,19.492139525828662,18.967350582005498,19.48464237749578,3469500,-0.018,0.058,-0.132
2001-12-10,18.77243423461914,19.304719004290924,18.742445635233903,18.937367241432558,757300,-0.022,0.035,-0.151
2001-12-11,18.907367706298828,19.259726395600524,18.802410529026474,19.042313465611453,1548400,0.007,0.043,-0.145
2001-12-12,18.982351303100582,19.124794309764432,18.68247241796774,18.91487837520378,1993800,0.004,0.047,-0.142
2001-12-13,18.3076114654541,18.76492735952109,18.255132873663012,18.69745447580844,4562300,-0.036,0.01,-0.172
2001-12-14,18.38258934020996,18.57751092857323,18.187667751846693,18.29262498022115,1620200,0.004,0.014,-0.169
2001-12-17,18.73495483398437,18.87739786946277,18.382597251417412,18.382597251417412,1436600,0.019,0.033,-0.153
2001-12-18,18.809907913208008,19.01982370035055,18.667465006577917,18.85488935690487,3061000,0.004,0.037,-0.149
2001-12-19,18.540021896362305,18.802416350721323,18.39008322953911,18.40507609526711,2215100,-0.014,0.022,-0.162
2001-12-20,17.90277671813965,18.59249851568569,17.880286706982066,18.59249851568569,1601900,-0.034,-0.013,-0.191
2001-12-21,18.142683029174805,18.27013168214592,18.022731524017843,18.18016733831083,1308500,0.013,0.0,-0.18
2001-12-24,18.07521629333496,18.255143612434622,18.03773054147969,18.18017353865929,999100,-0.004,-0.003,-0.183
2001-12-26,18.2176570892334,18.52503309175608,18.150184168685964,18.17267561884683,1775000,0.008,0.005,-0.176
2001-12-27,18.375097274780277,18.47255738095813,18.217659958726337,18.360102972311253,1348300,0.009,0.013,-0.169
2001-12-28,18.412578582763672,18.667475963211803,18.37509426267107,18.55502157299884,3130600,0.002,0.015,-0.167
2001-12-31,17.99273681640625,18.54751269665333,17.99273681640625,18.300112622625115,2013000,-0.023,-0.008,-0.186
2002-01-02,18.442556381225582,18.510029261822424,18.06770768010285,18.292616328802765,3182000,0.025,0.0,0.0
2002-01-03,19.252235412597656,19.30471401803187,18.67496789295178,18.67496789295178,2751100,0.044,0.044,0.044
2002-01-04,19.3721981048584,19.604604104516827,18.644991496928174,19.537131164303805,4569000,0.006,0.05,0.05
2002-01-07,19.16227531433105,19.60459712949584,19.124790996409324,19.49214274579557,1551500,-0.011,0.039,0.039
2002-01-08,19.30471420288086,19.439660006680853,19.02732544729924,19.07980548317072,616500,0.007,0.047,0.047
2002-01-09,19.15477561950684,19.73204319037967,19.042321250749307,19.604594524471835,2242000,-0.008,0.039,0.039
2002-01-10,18.997344970703125,19.20726089825671,18.914877743818632,19.079812197587614,861600,-0.008,0.03,0.03
2002-01-11,18.81741523742676,19.18476699118138,18.75743947007774,19.0873054755298,1731800,-0.009,0.02,0.02
2002-01-14,18.52502822875977,18.80241698818593,18.390083853024244,18.704956922943367,1294400,-0.016,0.004,0.004
2002-01-15,18.64497756958008,18.817407652463107,18.42756460686577,18.570007533129125,1220400,0.006,0.011,0.011
2002-01-16,18.187673568725582,18.52503680922722,18.18017641716749,18.44257100195906,2038000,-0.025,-0.014,-0.014
2002-01-17,18.63749122619629,18.6599812492138,18.31512088354882,18.51753967031844,795000,0.025,0.011,0.011
2002-01-18,18.015226364135746,18.285116415740998,17.887777767845947,18.18015925289085,1600100,-0.033,-0.023,-0.023
2002-01-22,17.370500564575195,18.18767139770294,17.340511961922488,18.14268992365915,1891800,-0.036,-0.058,-0.058
2002-01-23,17.63289451599121,17.752846062635893,17.25054842483557,17.430475744802596,1468200,0.015,-0.044,-0.044
2002-01-24,17.895288467407227,18.105202952110712,17.69286970292728,17.69286970292728,4121000,0.015,-0.03,-0.03
2002-01-25,17.827808380126953,18.007735621809996,17.707856885671593,17.730346897172844,1119300,-0.004,-0.033,-0.033
2002-01-28,17.955263137817383,18.105201841992805,17.24304964569507,17.24304964569507,1093000,0.007,-0.026,-0.026
2002-01-29,17.318012237548828,18.090199734083782,17.250539349316814,18.03772113877766,1163100,-0.035,-0.061,-0.061
2002-01-30,17.542930603027344,17.542930603027344,16.823221304205937,17.250548879123055,2932800,0.013,-0.049,-0.049
2002-01-31,17.797822952270508,17.992744522860345,17.43047125652096,17.805320100747217,1377400,0.015,-0.035,-0.035
2002-02-01,17.46796226501465,17.850308404283478,17.38549646002872,17.655386758973755,2049900,-0.019,0.0,-0.053
2002-02-04,16.973154067993164,17.48294869066034,16.868196856244545,17.467954394714887,1297500,-0.028,-0.028,-0.08
2002-02-05,16.710763931274414,17.12309713160629,16.643291017775013,16.755745396962343,3453000,-0.015,-0.043,-0.094
2002-02-06,16.613298416137695,16.91317716499792,16.485849769130265,16.91317716499792,1205700,-0.006,-0.049,-0.099
2002-02-07,16.365903854370117,16.84571001627796,16.343412404305003,16.613304085345742,1710700,-0.015,-0.063,-0.113
2002-02-08,16.68077278137207,16.695767077618328,16.238451051651015,16.455864057417376,1143900,0.019,-0.045,-0.096
2002-02-11,17.05562400817871,17.05562400817871,16.65078653216523,16.755745190725204,632500,0.022,-0.024,-0.075
2002-02-12,16.778236389160156,17.01814088994219,16.6882734525601,16.763243519683545,1007400,-0.016,-0.039,-0.09
2002-02-13,17.048131942749023,17.108107724124487,16.868204598622633,16.943174682825816,556300,0.016,-0.024,-0.076
2002-02-14,16.868196487426758,17.205560989149188,16.823215030508678,17.198063841340385,792800,-0.011,-0.034,-0.085
2002-02-15,16.380889892578125,16.89818154369423,16.305919860107984,16.77822863378134,1198400,-0.029,-0.062,-0.112
2002-02-19,15.803632736206056,16.215966036925074,15.781141282918789,16.118505932550978,1801800,-0.035,-0.095,-0.143
2002-02-20,15.998553276062012,16.01354757722367,15.458771303659685,15.826123102508731,1621700,0.012,-0.084,-0.133
2002-02-21,15.256353378295898,15.86360830984374,15.233861925299555,15.751153904732709,1015900,-0.046,-0.127,-0.173
2002-02-22,15.353811264038086,15.62370294127554,15.046435267155491,15.18138110577422,1214400,0.006,-0.121,-0.167
2002-02-25,15.871109008789062,16.02854492515184,15.451278468552658,15.578727204152097,1308400,0.034,-0.091,-0.139
2002-02-26,15.77364444732666,16.088516191490058,15.623704295875772,16.006050395133805,447000,-0.006,-0.097,-0.145
2002-02-27,15.661181449890137,16.07351596266699,15.481254208471633,15.961061615522247,1599600,-0.007,-0.103,-0.151
2002-02-28,15.481255531311035,15.893590079320967,15.451268370146249,15.631195626939142,414600,-0.011,-0.114,-0.161
2002-03-01,16.260942459106445,16.283432473489984,15.668680628136892,15.683674924349113,1573500,0.05,0.0,-0.118
2002-03-04,16.853206634521484,16.853206634521484,16.0810187958082,16.343411888612646,1674200,0.036,0.036,-0.086
2002-03-05,16.905685424804688,17.130595630838208,16.79323103675549,16.830716786061974,919500,0.003,0.04,-0.083
2002-03-06,17.070629119873047,17.183083568910163,16.643301355570458,16.793240144307983,508300,0.01,0.05,-0.074
2002-03-07,17.010643005371094,17.32551612973886,16.808224261862883,17.265540364618094,479900,-0.004,0.046,-0.078
2002-03-08,17.460464477539062,17.602906046539676,17.243051403903536,17.482954498994296,1976700,0.026,0.074,-0.053
2002-03-11,17.51293182373047,17.66287044664446,17.19056171106062,17.31801032700139,959600,0.003,0.077,-0.05
2002-03-12,17.13808822631836,17.13808822631836,16.913178080053846,17.130591078449402,915900,-0.021,0.054,-0.071
2002-03-13,16.688276290893555,16.943173704505025,16.62830051298117,16.943173704505025,581800,-0.026,0.026,-0.095
2002-03-14,16.493350982666016,16.778235506831567,16.47085953473123,16.7557454888318,359100,-0.012,0.014,-0.106
2002-03-15,16.613298416137695,16.695765608299755,16.44836546174824,16.500844064056945,406800,0.007,0.022,-0.099
2002-03-18,16.665781021118164,16.943169824144356,16.575818089820757,16.943169824144356,642500,0.003,0.025,-0.096
2002-03-19,16.73324966430664,16.838206867347335,16.60580101921381,16.72575251695593,577400,0.004,0.029,-0.093
2002-03-20,16.22345733642578,16.51584040395994,16.193470172794107,16.463360365218534,1082400,-0.03,-0.002,-0.12
2002-03-21,16.545825958251953,16.5683174012392,16.118498551037263,16.268438644416143,1547100,0.02,0.018,-0.103
2002-03-22,16.305923461914062,16.560820770656004,16.290929166121064,16.53083217907001,882300,-0.014,0.003,-0.116
2002-03-25,15.938576698303224,16.485855793712336,15.938576698303224,16.380898550739406,1153600,-0.023,-0.02,-0.136
2002-03-26,16.058523178100586,16.298426189212474,15.878595919766669,15.908583081188285,2001400,0.008,-0.012,-0.129
2002-03-27,16.051027297973633,16.09600875862607,15.878597173860252,16.013542985752412,812700,-0.0,-0.013,-0.13
2002-03-28,16.245954513549805,16.373403221304667,16.178481584153975,16.19347588622757,1339900,0.012,-0.001,-0.119
2002-04-01,16.42587661743164,16.530833838650086,16.00604630262296,16.133494969788885,356300,0.011,0.0,-0.109
2002-04-02,15.946073532104492,16.253449534656422,15.908587781832816,16.178479464048234,454000,-0.029,-0.029,-0.135
2002-04-03,15.69866943359375,16.073518264377228,15.54123218109859,15.893590997193336,741900,-0.016,-0.044,-0.149
2002-04-04,15.766139030456545,15.916077673358226,15.563720361108038,15.74364759055076,1401200,0.004,-0.04,-0.145
2002-04-05,15.518747329711914,15.931080608788804,15.488758726902905,15.931080608788804,811300,-0.016,-0.055,-0.159
2002-04-08,15.443770408630373,15.496249010354664,14.978957280622282,15.106405926210416,828800,-0.005,-0.06,-0.163
2002-04-09,15.053927421569824,15.608703461844584,15.008945966935292,15.51874055257552,917600,-0.025,-0.084,-0.184
2002-04-10,15.09891128540039,15.248851398019626,14.7690453255339,15.106408434024845,1225300,0.003,-0.081,-0.181
2002-04-11,14.5966215133667,14.993962021719089,14.53664572247725,14.956477688639051,704600,-0.033,-0.111,-0.209
2002-04-12,14.844017028808594,14.91898710065817,14.649096843908955,14.769048386894204,913700,0.017,-0.096,-0.195
2002-04-15,14.881505966186523,15.06893047097493,14.799038726500267,15.06893047097493,650400,0.003,-0.094,-0.193
2002-04-16,15.556231498718262,15.5862201012293,15.25635262328424,15.36880702283009,1652300,0.045,-0.053,-0.157
2002-04-17,15.616214752197266,15.788645009404416,15.488765990362424,15.743663514032107,1085200,0.004,-0.049,-0.153
2002-04-18,15.451274871826172,15.646196506189114,15.18888030903239,15.51874780025701,1156100,-0.011,-0.059,-0.162
2002-04-19,15.406291007995604,15.631201232087694,15.376303836077804,15.631201232087694,226000,-0.003,-0.062,-0.165
2002-04-22,15.02393627166748,15.173874890606104,14.873996222794576,15.06891771435564,498000,-0.025,-0.085,-0.185
2002-04-23,14.716567993164062,15.10641121376136,14.664089373071183,15.016448273583617,348500,-0.02,-0.104,-0.202
2002-04-24,14.491655349731444,14.896492762418893,14.47666105372048,14.75404981018426,749200,-0.015,-0.118,-0.214
2002-04-25,14.589118003845217,14.671585216610628,14.349214944820403,14.46916647433281,711400,0.007,-0.112,-0.209
2002-04-26,14.094316482543944,14.76154842184229,14.094316482543944,14.69407551303757,1957100,-0.034,-0.142,-0.236
2002-04-29,14.004352569580078,14.289237052266383,13.906891072654766,14.064328325405343,960800,-0.006,-0.147,-0.241
2002-04-30,14.28173828125,14.461666958215783,13.981859536198108,14.094313886850736,1531200,0.02,-0.131,-0.226
2002-05-01,14.16179084777832,14.319228127825498,13.779444801875243,14.206773744897548,454300,-0.008,0.0,-0.232
2002-05-02,13.801934242248535,14.379201801870453,13.756952781609186,14.154291638804002,463900,-0.025,-0.025,-0.252
2002-05-03,13.472071647644045,14.304236829780232,13.359617241123429,13.74946051833456,830000,-0.024,-0.049,-0.27
2002-05-06,13.089720726013184,13.554533913928887,13.074727859255775,13.30713373824621,672700,-0.028,-0.076,-0.29
2002-05-07,13.089720726013184,13.30713373824621,12.947279197241375,13.224666536373704,748700,0.0,-0.076,-0.29
2002-05-08,14.446672439575195,14.469162451396365,13.7869377807514,13.86940497058803,3023900,0.104,0.02,-0.217
2002-05-09,13.974369049072266,14.424188096003052,13.951879026183692,14.394200922173177,1937900,-0.033,-0.013,-0.242
2002-05-10,13.494559288024902,14.026843995794884,13.41209207924112,13.981862531883252,847700,-0.034,-0.047,-0.268
2002-05-13,14.026848793029783,14.056837399183724,13.494563903216374,13.532048230973354,1016800,0.039,-0.01,-0.239
2002-05-14,14.701576232910156,14.74655770639467,14.43168453213255,14.64909760885568,2082800,0.048,0.038,-0.203
2002-05-15,14.656591415405272,15.068926063292588,14.39419832940025,14.431682647419516,2931800,-0.003,0.035,-0.205
2002-05-16,14.874001502990724,14.881498651089249,14.581619876822254,14.65658849793791,735900,0.015,0.05,-0.193
2002-05-17,14.948970794677734,15.091412311509703,14.76154639153962,15.031436559702897,929300,0.005,0.056,-0.189
2002-05-20,14.559131622314451,14.821526143512132,14.49915585432085,14.731561776554177,1072500,-0.026,0.028,-0.211
2002-05-21,14.199275970458984,14.769046439477725,14.176784522889232,14.769046439477725,2520500,-0.025,0.003,-0.23
2002-05-22,14.371707916259766,14.371707916259766,14.041840460166522,14.169289152525147,931400,0.012,0.015,-0.221
2002-05-23,14.484164237976074,14.574128621599597,14.139303865612533,14.424188458872182,389500,0.008,0.023,-0.215
2002-05-24,14.169286727905272,14.349214010457745,14.09431666935801,14.251753935300757,453100,-0.022,0.001,-0.232
2002-05-28,14.04183292388916,14.2517487250927,13.884397145437314,14.199270132275418,953100,-0.009,-0.008,-0.239
2002-05-29,13.779444694519045,13.966869141250417,13.77194897499263,13.891900506505904,1000100,-0.019,-0.027,-0.253
2002-05-30,13.84691333770752,13.929380526405884,13.59201605439859,13.674483243096953,498500,0.005,-0.022,-0.249
2002-05-31,13.689477920532228,14.071823856196644,13.689477920532228,13.95936950569173,813400,-0.011,-0.033,-0.258
2002-06-03,13.284645080566406,13.809434135426471,13.224669311148268,13.696979746509356,704200,-0.03,0.0,-0.28
2002-06-04,13.472071647644045,13.607017507442924,13.157198451425108,13.157198451425108,1539500,0.014,0.014,-0.27
2002-06-05,13.637002944946287,13.637002944946287,13.30713552314566,13.419589903551437,687300,0.012,0.027,-0.261
2002-06-06,13.307136535644531,13.517052443659518,13.187184996760294,13.457076674217396,814500,-0.024,0.002,-0.278
2002-06-07,13.014756202697754,13.1721920777617,12.662397269094145,12.85731889769852,1571800,-0.022,-0.02,-0.294
2002-06-10,12.89479923248291,13.134702234586552,12.849816347137462,12.939780687893672,691500,-0.009,-0.029,-0.301
2002-06-11,12.609917640686035,13.149701009234706,12.609917640686035,13.04474233760848,948800,-0.022,-0.051,-0.316
2002-06-12,12.864812850952148,12.894801446331048,12.414993929813171,12.504958286014938,1031600,0.02,-0.032,-0.302
2002-06-13,12.64739990234375,13.029744443012286,12.602417014083516,13.029744443012286,676400,-0.017,-0.048,-0.314
2002-06-14,12.624910354614258,12.677388968865952,12.07763133465375,12.370013002590325,882800,-0.002,-0.05,-0.315
2002-06-17,13.052238464355469,13.09721993156268,12.707378165875063,12.707378165875063,403900,0.034,-0.017,-0.292
2002-06-18,12.909796714782717,13.194682704119746,12.894803844240132,12.894803844240132,348300,-0.011,-0.028,-0.3
2002-06-19,12.400001525878906,12.804837569092369,12.340024332877668,12.744861806026115,581500,-0.039,-0.067,-0.328
2002-06-20,12.115117073059082,12.50496029603783,12.010159832232173,12.444984525574572,476500,-0.023,-0.088,-0.343
2002-06-21,11.770254135131836,12.17509087788267,11.680290493961367,11.845224193590958,701800,-0.028,-0.114,-0.362
2002-06-24,11.972673416137695,12.137607123373574,11.447885127624447,11.62031526907798,902600,0.017,-0.099,-0.351
2002-06-25,11.560338973999023,12.145103714139104,11.537848242445165,12.130109416458222,638300,-0.034,-0.13,-0.373
2002-06-26,11.567838668823242,11.717778103795156,10.870619402494311,10.94558947746408,1229800,0.001,-0.129,-0.373
2002-06-27,11.875215530395508,11.875215530395508,11.350427113338508,11.710281782760106,564600,0.027,-0.106,-0.356
2002-06-28,11.860219955444336,12.12261449329496,11.785250598178155,11.957680763361209,454000,-0.001,-0.107,-0.357
2002-07-01,11.357924461364746,11.905204375429609,11.342930873085455,11.83023428912996,584500,-0.042,0.0,-0.384
2002-07-02,11.020556449890137,11.357920284229817,10.953083540028707,11.170495852378052,1413700,-0.03,-0.03,-0.402
2002-07-03,11.42539405822754,11.42539405822754,10.88561216844574,10.88561216844574,518700,0.037,0.006,-0.38
2002-07-05,12.040145874023438,12.07013447141194,11.58283048836148,11.58283048836148,2239700,0.054,0.06,-0.347
2002-07-08,11.680294036865234,12.14510739635251,11.597827519520166,12.122615943012114,1090100,-0.03,0.028,-0.367
2002-07-09,11.507866859436035,11.815242985765218,11.477878962110454,11.665303499137307,397600,-0.015,0.013,-0.376
2002-07-10,11.200483322143556,11.665296525262168,11.200483322143556,11.582829320692362,907900,-0.027,-0.014,-0.393
2002-07-11,11.612815856933594,11.612815856933594,11.005561190620297,11.133009842062316,1277900,0.037,0.022,-0.37
2002-07-12,11.560338973999023,11.882709224463364,11.462878183975675,11.882709224463364,1111100,-0.005,0.018,-0.373
2002-07-15,11.78525161743164,11.78525161743164,11.065541578619762,11.320438988298418,548700,0.019,0.038,-0.361
2002-07-16,11.65030002593994,12.025149520010809,11.552839257576938,11.620312152210348,1004900,-0.011,0.026,-0.368
2002-07-17,11.73276710510254,12.220070257084174,11.582827728721062,12.220070257084174,1817000,0.007,0.033,-0.364
2002-07-18,11.485365867614746,11.860214630552225,11.470372288880233,11.627808797912662,369300,-0.021,0.011,-0.377
2002-07-19,11.125516891479492,11.515359425631909,10.975577455267024,11.297947064381924,1419600,-0.031,-0.02,-0.397
2002-07-22,10.540749549865724,11.155501410189212,10.45828234862507,10.878113358214774,1157600,-0.053,-0.072,-0.428
2002-07-23,10.015961647033691,10.653205018257117,10.008465212935612,10.6307142860279,1009300,-0.05,-0.118,-0.457
2002-07-24,10.53325366973877,10.53325366973877,9.671100816860973,9.671100816860973,894300,0.052,-0.073,-0.429
2002-07-25,9.903510093688965,10.42080137220782,9.708588452231202,10.383317046130912,1236900,-0.06,-0.128,-0.463
2002-07-26,10.03845500946045,10.120921520012953,9.783557612339376,10.0084671224443,1156000,0.014,-0.116,-0.456
2002-07-29,10.630714416503906,10.683193030671994,10.240871239919548,10.34582918322322,1010900,0.059,-0.064,-0.424
2002-07-30,10.795646667480469,10.893107454939807,10.465779991821304,10.518258602388856,766800,0.016,-0.05,-0.415
2002-07-31,10.735675811767578,10.780658009204895,10.518263406584056,10.660706435995747,359200,-0.006,-0.055,-0.418
2002-08-01,10.263362884521484,10.75816404838209,10.22587856533736,10.623218211423056,1067300,-0.044,0.0,-0.443
2002-08-02,10.045948028564451,10.270857462182214,9.896008644475073,10.158403102857022,942300,-0.021,-0.021,-0.455
2002-08-05,9.611122131347656,10.015958770024634,9.566140679809816,9.948486592717872,443200,-0.043,-0.064,-0.479
2002-08-06,10.015961647033691,10.33083475811262,9.858525091494228,9.858525091494228,434700,0.042,-0.024,-0.457
2002-08-07,10.195889472961426,10.495768280708978,9.828537039761333,10.435792519159468,681100,0.018,-0.007,-0.447
2002-08-08,10.57073974609375,10.630715515620354,10.023459955454024,10.18839367913597,397100,0.037,0.03,-0.427
2002-08-09,10.53325366973877,10.65320519692968,10.338332080569788,10.40580499335655,196600,-0.004,0.026,-0.429
2002-08-12,10.435795783996582,10.56324449590347,10.293352769527614,10.345832113527196,188900,-0.009,0.017,-0.434
2002-08-13,10.195889472961426,10.72067774400338,10.195889472961426,10.458283250998663,699200,-0.023,-0.007,-0.447
2002-08-14,10.83313274383545,10.885612074447826,10.210883645595615,10.30084729311574,896400,0.063,0.056,-0.413
2002-08-15,10.983076095581056,11.095531231540232,10.720682208278518,11.03555544501578,357900,0.014,0.07,-0.404
2002-08-16,11.245466232299805,11.350424174522898,10.758162981553808,10.758162981553808,1860500,0.024,0.096,-0.39
2002-08-19,11.657800674438477,11.710279290484957,11.245466750590005,11.275454633326213,1219300,0.037,0.136,-0.368
2002-08-20,11.327932357788086,11.560338966927356,11.282950894707882,11.545344669255645,667200,-0.028,0.104,-0.386
2002-08-21,11.680294036865234,11.72527622857834,11.327935799176888,11.515360287207416,640100,0.031,0.138,-0.367
2002-08-22,11.81523323059082,11.87520897572338,11.56783310317719,11.770251064257762,783000,0.012,0.151,-0.359
2002-08-23,11.387908935546877,11.66529774263462,11.282951704184772,11.627812710733505,951000,-0.036,0.11,-0.383
2002-08-26,11.462878227233888,11.51535683938009,11.155502273290464,11.35792028797401,642400,0.007,0.117,-0.378
2002-08-27,11.080528259277344,11.52284987509877,11.03554681205627,11.485364859103068,1136800,-0.033,0.08,-0.399
2002-08-28,10.773157119750977,10.983072300043936,10.713181353952988,10.945587982645838,1118900,-0.028,0.05,-0.416
2002-08-29,10.923091888427734,11.013055498861322,10.540746722826787,10.570734592971318,666300,0.014,0.064,-0.408
2002-08-30,10.645706176757812,10.863118460323053,10.638209028884129,10.758161249960962,1605200,-0.025,0.037,-0.423
2002-09-03,10.12092113494873,10.46578217999754,10.12092113494873,10.383315672582588,1459900,-0.049,0.0,-0.451
2002-09-04,10.435795783996582,10.450789371590965,10.12092257986988,10.13591688243196,919200,0.031,0.031,-0.434
2002-09-05,10.083434104919434,10.218379922156924,10.015961196300688,10.158404162266365,392900,-0.034,-0.004,-0.453
2002-09-06,10.420798301696776,10.510762659682696,10.210883134653754,10.248368164653304,2943900,0.033,0.03,-0.435
2002-09-09,10.53325366973877,10.578235134951612,10.173398373198536,10.255865584367912,699200,0.011,0.041,-0.429
2002-09-10,10.713184356689451,10.74317224799358,10.525759857296729,10.623220682777072,290000,0.017,0.059,-0.419
2002-09-11,10.773157119750977,11.02055733240956,10.728175652886248,11.02055733240956,718500,0.006,0.064,-0.416
2002-09-12,10.375818252563477,10.683194253533488,10.375818252563477,10.608224183311137,340400,-0.037,0.025,-0.437
2002-09-13,10.420798301696776,10.525756242702029,10.28585319465286,10.308343926665598,246800,0.004,0.03,-0.435
2002-09-16,10.248367309570312,10.398306702090697,10.165900822425955,10.345828093450418,200800,-0.017,0.013,-0.444
2002-09-17,10.12092113494873,10.510764366294165,10.090933249073512,10.3983092580364,378600,-0.012,0.0,-0.451
2002-09-18,10.015961647033691,10.15840461940951,9.851028657396148,9.948489450346052,605500,-0.01,-0.01,-0.457
2002-09-19,9.566144943237305,9.836035917650868,9.566144943237305,9.783557295812352,1149700,-0.045,-0.055,-0.481
2002-09-20,9.61862087249756,9.746069531257548,9.54365082088554,9.746069531257548,1491300,0.005,-0.05,-0.478
2002-09-23,9.318745613098145,9.468685057945455,9.221284795205476,9.401212129022248,898500,-0.031,-0.079,-0.495
2002-09-24,9.168798446655272,9.41619923530377,9.116319859803808,9.19128988242058,1327800,-0.016,-0.094,-0.503
2002-09-25,9.521163940429688,9.656109801897788,9.228782193872387,9.378721642743784,1345100,0.038,-0.059,-0.484
2002-09-26,9.40870761871338,9.70858645545847,9.34873185136436,9.671101422123447,1616900,-0.012,-0.07,-0.49
2002-09-27,9.176300048828123,9.536155331215928,9.168802899931666,9.333736600816389,1092800,-0.025,-0.093,-0.502
2002-09-30,8.868921279907227,9.101327817189553,8.78645481311272,9.101327817189553,1585300,-0.033,-0.124,-0.519
2002-10-01,9.34872817993164,9.37121890511308,8.838933642703966,8.951387983578417,1078400,0.054,0.0,-0.493
2002-10-02,9.138816833496094,9.483677886550716,9.071344624936208,9.281259830935836,2538900,-0.022,-0.022,-0.504
2002-10-03,9.116327285766602,9.34873397321835,9.078842243923711,9.146315176247372,522200,-0.002,-0.025,-0.506
2002-10-04,8.921403884887695,9.251271330243052,8.846434530919709,9.251271330243052,1139100,-0.021,-0.046,-0.516
2002-10-07,8.76396656036377,9.02636106416363,8.7114879455908,8.891415237641702,687400,-0.018,-0.063,-0.525
2002-10-08,8.76396656036377,8.928900268894182,8.561548535548381,8.853930921356724,1186100,0.0,-0.063,-0.525
2002-10-09,8.681498527526855,8.86142578774244,8.546552724881478,8.62152277412166,982500,-0.009,-0.071,-0.529
2002-10-10,9.138816833496094,9.198793321606455,8.591537724826589,8.703992120727344,1492300,0.053,-0.022,-0.504
2002-10-11,9.716082572937012,9.7835554827786,9.35622729210436,9.371221589832478,2498300,0.063,0.039,-0.473
2002-10-14,9.731075286865234,9.746069583254595,9.49117226437469,9.49117226437469,738000,0.002,0.041,-0.472
2002-10-15,10.345829010009766,10.375816891170537,10.07593736459537,10.158404574013094,2732000,0.063,0.107,-0.439
2002-10-16,9.78355598449707,10.023459040709854,9.731076654724896,9.896010363354936,1105300,-0.054,0.047,-0.47
2002-10-17,10.195889472961426,10.383313906545514,10.083434383830488,10.3458288768352,1575100,0.042,0.091,-0.447
2002-10-18,10.330832481384276,10.353323923624272,9.970977985152336,10.195887402780963,623600,0.013,0.105,-0.44
2002-10-21,10.540749549865724,10.62321603613896,10.13591283685338,10.165900715040683,1472300,0.02,0.128,-0.428
2002-10-22,10.495769500732422,10.683193956102643,10.2183813925806,10.338332929622734,2701300,-0.004,0.123,-0.431
2002-10-23,10.780649185180664,10.780649185180664,10.330830438857854,10.465776205748137,751400,0.027,0.153,-0.415
2002-10-24,10.608224868774414,10.968080228139591,10.555746245208343,10.870619416540016,1502500,-0.016,0.135,-0.425
2002-10-25,10.893109321594238,10.900606471522163,10.563242589408771,10.563242589408771,686700,0.027,0.165,-0.409
2002-10-28,10.870616912841797,11.133011400173237,10.810641152589032,11.058041342373553,610100,-0.002,0.163,-0.411
2002-10-29,10.690686225891112,10.945583483235495,10.42829182216196,10.825631285980846,1158800,-0.017,0.144,-0.42
2002-10-30,11.058045387268066,11.110524017943398,10.645711348478086,10.690693542605311,854300,0.034,0.183,-0.4
2002-10-31,11.065540313720703,11.28295265918821,10.975576658523895,11.110521783835315,2117200,0.001,0.184,-0.4
